TestFile,Answer,Prediction
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,90-100,90-100
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,90-100,90-100
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,90-100,90-100
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,90-100,90-100
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,90-100,0-90
27_mp3,0-90,0-90
27_mp3,90-100,90-100
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,90-100,90-100
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,90-100,90-100
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,90-100,90-100
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,90-100,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,90-100,90-100
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,90-100,90-100
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,90-100,90-100
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,90-100,90-100
27_mp3,0-90,0-90
27_mp3,90-100,90-100
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,90-100,90-100
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,90-100,90-100
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,90-100,90-100
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,90-100,90-100
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,90-100,90-100
27_mp3,0-90,0-90
27_mp3,90-100,90-100
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,90-100,90-100
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,90-100,90-100
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,90-100,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,90-100,90-100
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,90-100,90-100
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,90-100,90-100
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,90-100,90-100
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,90-100,90-100
27_mp3,0-90,0-90
27_mp3,90-100,90-100
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,90-100,90-100
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,90-100,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,90-100,90-100
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,90-100,90-100
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,90-100,90-100
27_mp3,0-90,0-90
27_mp3,90-100,90-100
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,90-100,90-100
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,90-100,90-100
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,90-100,90-100
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,90-100,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,90-100,90-100
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,90-100,90-100
27_mp3,0-90,0-90
27_mp3,90-100,90-100
27_mp3,0-90,0-90
27_mp3,90-100,90-100
27_mp3,0-90,0-90
27_mp3,90-100,90-100
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,90-100,90-100
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,90-100,90-100
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,90-100,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,90-100,90-100
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,90-100,90-100
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,90-100,90-100
27_mp3,90-100,90-100
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,90-100,90-100
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,90-100,90-100
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,90-100,90-100
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,90-100,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,90-100,90-100
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,90-100,90-100
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,90-100,90-100
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,90-100,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,90-100,90-100
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,90-100,90-100
27_mp3,90-100,90-100
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,90-100,90-100
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,90-100,90-100
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,90-100,90-100
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,90-100,90-100
27_mp3,90-100,90-100
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,90-100,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,90-100,90-100
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,90-100,90-100
27_mp3,90-100,90-100
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,90-100,90-100
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,90-100,90-100
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,90-100,90-100
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,90-100,90-100
27_mp3,0-90,0-90
27_mp3,90-100,90-100
27_mp3,0-90,0-90
27_mp3,90-100,0-90
27_mp3,0-90,0-90
27_mp3,90-100,90-100
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,90-100,90-100
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,90-100,90-100
27_mp3,90-100,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,90-100,90-100
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,90-100,90-100
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,90-100,90-100
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,90-100,90-100
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,90-100,90-100
27_mp3,0-90,0-90
27_mp3,90-100,90-100
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,90-100,90-100
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,90-100,90-100
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,90-100,90-100
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,90-100,90-100
27_mp3,0-90,0-90
27_mp3,90-100,90-100
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,90-100,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,90-100,90-100
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,90-100,90-100
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,90-100,90-100
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,0-90,0-90
27_mp3,90-100,90-100
(Accuracy)27_mp3,0.987
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,90-100,90-100
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,90-100,90-100
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,90-100,90-100
28_mp3,0-90,90-100
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,90-100,90-100
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,90-100,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,90-100
28_mp3,0-90,0-90
28_mp3,0-90,90-100
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,90-100,90-100
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,90-100,90-100
28_mp3,0-90,0-90
28_mp3,0-90,90-100
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,90-100
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,90-100
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
28_mp3,0-90,0-90
